Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2023-07-14,5400.0,5425.0,5350.0,5400.0,5400.0,122343600,75.0,0.0,5278.571428571428,5235.714285714285,5192.857142857143,89.47598773370817
2023-07-17,5425.0,5475.0,5375.0,5375.0,5375.0,99897600,100.0,-50.0,5289.285714285715,5257.142857142857,5205.952380952381,96.67077166966376
2023-07-18,5375.0,5425.0,5300.0,5350.0,5350.0,65073800,125.0,-25.0,5317.857142857143,5276.785714285715,5220.238095238095,75.98558760567221
2023-07-20,5400.0,5550.0,5400.0,5525.0,5525.0,132054000,150.0,125.0,5367.857142857143,5305.357142857143,5239.285714285715,81.28433340510246
2023-07-21,5550.0,5575.0,5450.0,5550.0,5550.0,111275700,125.0,0.0,5407.142857142857,5330.357142857143,5258.333333333333,94.33350159820156
2023-07-24,5550.0,5625.0,5500.0,5500.0,5500.0,54865000,125.0,-50.0,5435.714285714285,5341.071428571428,5276.190476190476,86.43053913522698
2023-07-25,5550.0,5575.0,5500.0,5550.0,5550.0,65237300,75.0,0.0,5464.285714285715,5362.5,5297.619047619048,86.43053913522432
2023-07-26,5550.0,5600.0,5525.0,5575.0,5575.0,88526700,75.0,25.0,5489.285714285715,5383.928571428572,5320.238095238095,89.97354108406059
2023-07-27,5575.0,5700.0,5575.0,5625.0,5625.0,86556200,125.0,50.0,5525.0,5407.142857142857,5346.428571428572,86.60254037825038
2023-07-28,5625.0,5725.0,5625.0,5700.0,5700.0,121968500,100.0,75.0,5575.0,5446.428571428572,5376.190476190476,67.70032003837996
2023-07-31,5800.0,5800.0,5625.0,5725.0,5725.0,189375700,175.0,-75.0,5603.571428571428,5485.714285714285,5404.761904761905,83.45229603942
2023-08-01,5650.0,5725.0,5600.0,5650.0,5650.0,114702500,125.0,0.0,5617.857142857143,5512.5,5426.190476190476,81.28433340507816
2023-08-02,5625.0,5750.0,5600.0,5700.0,5700.0,133546200,150.0,75.0,5646.428571428572,5541.071428571428,5442.857142857143,66.81531047784135
2023-08-03,5725.0,5825.0,5700.0,5800.0,5800.0,68587500,125.0,75.0,5682.142857142857,5573.214285714285,5469.047619047619,73.19250547089474
2023-08-04,5800.0,5825.0,5750.0,5775.0,5775.0,47144200,75.0,-25.0,5710.714285714285,5600.0,5492.857142857143,62.67831705251122
2023-08-07,5850.0,5925.0,5825.0,5875.0,5875.0,104342100,100.0,25.0,5746.428571428572,5635.714285714285,5520.238095238095,75.59289460160183
2023-08-08,5900.0,5950.0,5875.0,5900.0,5900.0,66473200,75.0,0.0,5775.0,5675.0,5555.952380952381,91.28709291732359
2023-08-09,5900.0,5950.0,5850.0,5900.0,5900.0,64495400,100.0,0.0,5800.0,5701.785714285715,5590.476190476191,98.95285072512576
2023-08-10,5925.0,6000.0,5900.0,5975.0,5975.0,78859600,100.0,50.0,5846.428571428572,5732.142857142857,5623.809523809524,92.90291911944452
2023-08-11,5975.0,6025.0,5900.0,5925.0,5925.0,46568600,125.0,-50.0,5878.571428571428,5762.5,5653.571428571428,69.86381310029925
2023-08-14,5925.0,5950.0,5800.0,5950.0,5950.0,86460500,150.0,25.0,5900.0,5791.071428571428,5682.142857142857,64.54972243648666
2023-08-15,5900.0,5925.0,5800.0,5800.0,5800.0,116815700,125.0,-100.0,5903.571428571428,5807.142857142857,5701.190476190476,56.694670951037835
2023-08-16,5775.0,5800.0,5675.0,5800.0,5800.0,163744100,125.0,25.0,5892.857142857143,5819.642857142857,5721.428571428572,68.7905724434952
2023-08-18,5725.0,5825.0,5725.0,5775.0,5775.0,104894600,100.0,50.0,5875.0,5825.0,5741.666666666667,81.64965809253482
2023-08-21,5800.0,5875.0,5800.0,5825.0,5825.0,61845800,75.0,25.0,5864.285714285715,5832.142857142857,5755.952380952381,82.73595406592851
2023-08-22,5800.0,5950.0,5800.0,5950.0,5950.0,93617200,150.0,150.0,5860.714285714285,5853.571428571428,5775.0,77.53647375181666
2023-08-23,5950.0,5950.0,5850.0,5850.0,5850.0,40844700,100.0,-100.0,5850.0,5864.285714285715,5791.666666666667,72.16878364843694
2023-08-24,5900.0,5950.0,5875.0,5950.0,5950.0,42648300,75.0,50.0,5850.0,5875.0,5810.714285714285,72.16878364843694
2023-08-25,5900.0,5925.0,5825.0,5900.0,5900.0,65093100,100.0,0.0,5864.285714285715,5883.928571428572,5826.190476190476,70.4999155687396
2023-08-28,5950.0,6025.0,5900.0,6000.0,6000.0,63980400,125.0,50.0,5892.857142857143,5892.857142857143,5844.047619047619,79.99255917752805
2023-08-29,6000.0,6025.0,5950.0,5950.0,5950.0,50839300,75.0,-50.0,5917.857142857143,5896.428571428572,5855.952380952381,62.44044781846043
2023-08-30,5925.0,6100.0,5925.0,5975.0,5975.0,65727400,175.0,50.0,5939.285714285715,5901.785714285715,5867.857142857143,49.701489868997626
2023-08-31,6000.0,6075.0,5900.0,6025.0,6025.0,159062900,175.0,25.0,5950.0,5905.357142857143,5885.714285714285,59.51190357085248
2023-09-01,6075.0,6125.0,6050.0,6075.0,6075.0,50796000,75.0,0.0,5982.142857142857,5916.071428571428,5903.571428571428,57.217213526776156
2023-09-04,6075.0,6150.0,6050.0,6100.0,6100.0,56317700,100.0,25.0,6003.571428571428,5926.785714285715,5917.857142857143,69.86381310028216
2023-09-05,6100.0,6150.0,6075.0,6100.0,6100.0,24893100,75.0,0.0,6032.142857142857,5948.214285714285,5933.333333333333,60.749289629051816
2023-09-06,6050.0,6125.0,6050.0,6050.0,6050.0,40547800,75.0,0.0,6039.285714285715,5966.071428571428,5941.666666666667,59.2613260218067
2023-09-07,6000.0,6025.0,5825.0,5875.0,5875.0,124351400,200.0,-125.0,6028.571428571428,5973.214285714285,5940.476190476191,80.91735937101087
2023-09-08,5900.0,5925.0,5775.0,5900.0,5900.0,81980400,150.0,0.0,6017.857142857143,5978.571428571428,5940.476190476191,93.22272357335753
2023-09-11,5900.0,5925.0,5825.0,5925.0,5925.0,74510600,100.0,25.0,6003.571428571428,5976.785714285715,5938.0952380952385,99.40297973859249
2023-09-12,5950.0,5950.0,5850.0,5875.0,5875.0,54076800,100.0,-75.0,5975.0,5978.571428571428,5935.714285714285,104.08329997311004
2023-09-13,5825.0,5850.0,5775.0,5850.0,5850.0,69884000,75.0,25.0,5939.285714285715,5971.428571428572,5930.952380952381,96.6707716696092
2023-09-14,5825.0,5875.0,5775.0,5825.0,5825.0,59132600,100.0,0.0,5900.0,5966.071428571428,5932.142857142857,73.59800721912873
2023-09-15,5900.0,5975.0,5850.0,5925.0,5925.0,165106200,125.0,25.0,5882.142857142857,5960.714285714285,5938.0952380952385,37.40066207662749
2023-09-18,5900.0,5950.0,5875.0,5900.0,5900.0,53450400,75.0,0.0,5885.714285714285,5957.142857142857,5944.047619047619,37.7964473004002
2023-09-19,5900.0,6075.0,5875.0,6000.0,6000.0,84608400,200.0,100.0,5900.0,5958.928571428572,5952.380952380952,57.73502691861863
2023-09-20,6100.0,6125.0,6050.0,6075.0,6075.0,64864900,75.0,-25.0,5921.428571428572,5962.5,5958.333333333333,88.30412814573846
2023-09-21,6050.0,6075.0,5975.0,6000.0,6000.0,60535000,100.0,-50.0,5939.285714285715,5957.142857142857,5965.476190476191,89.97354108401967
2023-09-22,6000.0,6050.0,5975.0,6000.0,6000.0,51069900,75.0,0.0,5960.714285714285,5950.0,5967.857142857143,82.73595406591649
2023-09-25,6000.0,6050.0,5975.0,6000.0,6000.0,40650900,75.0,0.0,5985.714285714285,5942.857142857143,5972.619047619048,57.476703354753894
2023-09-26,5975.0,6000.0,5850.0,5925.0,5925.0,109786400,150.0,-50.0,5985.714285714285,5933.928571428572,5969.047619047619,57.476703354753894
2023-09-27,5925.0,6050.0,5900.0,6000.0,6000.0,75050600,150.0,75.0,6000.0,5942.857142857143,5971.428571428572,43.30127018874524
2023-09-29,6050.0,6050.0,6000.0,6025.0,6025.0,71554100,50.0,-25.0,6003.571428571428,5951.785714285715,5973.809523809524,44.320263020929524
2023-10-02,6025.0,6100.0,6025.0,6050.0,6050.0,33296500,75.0,25.0,6000.0,5960.714285714285,5975.0,38.188130790758144
2023-10-03,6000.0,6075.0,6000.0,6075.0,6075.0,37093100,75.0,75.0,6010.714285714285,5975.0,5975.0,47.559486560131255
2023-10-04,6075.0,6125.0,5975.0,6125.0,6125.0,69154000,150.0,50.0,6028.571428571428,5994.642857142857,5976.190476190476,63.620901027707056
2023-10-05,6150.0,6200.0,6100.0,6125.0,6125.0,69566800,100.0,-25.0,6046.428571428572,6016.071428571428,5977.380952380952,71.33922984055606
2023-10-06,6150.0,6150.0,6025.0,6025.0,6025.0,25913600,125.0,-125.0,6060.714285714285,6023.214285714285,5976.190476190476,49.70148986897526
2023-10-09,6025.0,6050.0,5900.0,5900.0,5900.0,45321700,150.0,-125.0,6046.428571428572,6023.214285714285,5977.380952380952,76.9585540896983
2023-10-10,5900.0,6075.0,5900.0,6000.0,6000.0,42820800,175.0,100.0,6042.857142857143,6023.214285714285,5982.142857142857,78.67957924667758
2023-10-11,5950.0,6175.0,5950.0,6050.0,6050.0,72955000,225.0,100.0,6042.857142857143,6021.428571428572,5988.0952380952385,78.67957924667758
2023-10-12,6075.0,6175.0,6050.0,6075.0,6075.0,91341800,125.0,0.0,6042.857142857143,6026.785714285715,5997.619047619048,78.67957924667758
2023-10-13,6075.0,6150.0,6025.0,6075.0,6075.0,39914700,125.0,0.0,6035.714285714285,6032.142857142857,6008.333333333333,71.96229171260156
2023-10-16,6025.0,6075.0,5975.0,6025.0,6025.0,53416400,100.0,0.0,6021.428571428572,6033.928571428572,6017.857142857143,60.25738445129146
2023-10-17,6000.0,6025.0,5925.0,6000.0,6000.0,74702300,100.0,0.0,6017.857142857143,6039.285714285715,6021.428571428572,60.74928962905334
2023-10-18,5925.0,5950.0,5825.0,5850.0,5850.0,80637400,125.0,-75.0,6010.714285714285,6028.571428571428,6019.047619047619,77.53647375179803
2023-10-19,5775.0,5800.0,5700.0,5725.0,5725.0,160277800,100.0,-50.0,5971.428571428572,6007.142857142857,6005.952380952381,133.4077173464044
2023-10-20,5675.0,5800.0,5650.0,5750.0,5750.0,82132000,150.0,75.0,5928.571428571428,5985.714285714285,5990.476190476191,150.9888043782678
2023-10-23,5700.0,5725.0,5625.0,5675.0,5675.0,73897500,100.0,-25.0,5871.428571428572,5957.142857142857,5975.0,161.65071104363605
2023-10-24,5700.0,5800.0,5675.0,5750.0,5750.0,72469200,125.0,50.0,5825.0,5930.357142857143,5963.0952380952385,138.4437310484958
2023-10-25,5825.0,5900.0,5775.0,5850.0,5850.0,90426500,125.0,25.0,5800.0,5910.714285714285,5955.952380952381,108.97247358834271
2023-10-26,5800.0,5850.0,5700.0,5700.0,5700.0,86348700,150.0,-100.0,5757.142857142857,5887.5,5945.238095238095,68.79057244350939
2023-10-27,5750.0,5775.0,5700.0,5700.0,5700.0,90177000,75.0,-50.0,5735.714285714285,5873.214285714285,5930.952380952381,57.47670335479136
2023-10-30,5700.0,5725.0,5625.0,5725.0,5725.0,81547000,100.0,25.0,5735.714285714285,5853.571428571428,5916.666666666667,57.47670335479136
2023-10-31,5800.0,5850.0,5650.0,5675.0,5675.0,99449400,200.0,-125.0,5725.0,5826.785714285715,5898.809523809524,61.23724356928096
2023-11-01,5700.0,5700.0,5625.0,5650.0,5650.0,74281200,75.0,-50.0,5721.428571428572,5796.428571428572,5878.571428571428,65.23766075600724
2023-11-02,5750.0,5925.0,5725.0,5900.0,5900.0,115678200,200.0,150.0,5742.857142857143,5783.928571428572,5867.857142857143,94.3335015981738
2023-11-03,5925.0,5975.0,5825.0,5825.0,5825.0,53379500,150.0,-100.0,5739.285714285715,5769.642857142857,5853.571428571428,89.97354108403921
2023-11-06,5900.0,5925.0,5850.0,5925.0,5925.0,58266100,75.0,25.0,5771.428571428572,5764.285714285715,5848.809523809524,111.26972805266946
2023-11-07,5950.0,5975.0,5800.0,5875.0,5875.0,56161300,175.0,-75.0,5796.428571428572,5766.071428571428,5847.619047619048,112.20198623129589
2023-11-08,5775.0,5850.0,5725.0,5850.0,5850.0,63442400,125.0,75.0,5814.285714285715,5775.0,5840.476190476191,108.83583093448583
2023-11-09,5825.0,5900.0,5800.0,5875.0,5875.0,45026200,100.0,50.0,5842.857142857143,5783.928571428572,5832.142857142857,90.96048330880227
2023-11-10,5850.0,5850.0,5775.0,5775.0,5775.0,59611500,75.0,-75.0,5860.714285714285,5791.071428571428,5817.857142857143,49.70148986900849
2023-11-13,5850.0,5850.0,5800.0,5825.0,5825.0,17444600,50.0,-25.0,5850.0,5796.428571428572,5805.952380952381,47.871355387412265
2023-11-14,5825.0,5900.0,5800.0,5825.0,5825.0,50587800,100.0,0.0,5850.0,5794.642857142857,5796.428571428572,47.871355387412265
2023-11-15,5900.0,5975.0,5875.0,5925.0,5925.0,74255700,100.0,25.0,5850.0,5810.714285714285,5792.857142857143,47.871355387412265
2023-11-16,5850.0,5925.0,5825.0,5925.0,5925.0,36004500,100.0,75.0,5857.142857142857,5826.785714285715,5796.428571428572,55.366742638855996
2023-11-17,5875.0,5950.0,5850.0,5900.0,5900.0,33963900,100.0,25.0,5864.285714285715,5839.285714285715,5804.761904761905,57.4767033547716
2023-11-20,5825.0,5925.0,5825.0,5875.0,5875.0,20014600,100.0,50.0,5864.285714285715,5853.571428571428,5810.714285714285,57.4767033547716
2023-11-21,5850.0,5925.0,5825.0,5875.0,5875.0,55094300,100.0,25.0,5878.571428571428,5869.642857142857,5820.238095238095,41.904085491907296
2023-11-22,5825.0,5900.0,5825.0,5875.0,5875.0,21111100,75.0,50.0,5885.714285714285,5867.857142857143,5826.190476190476,34.931906549723834
2023-11-23,5950.0,5950.0,5900.0,5900.0,5900.0,36725600,50.0,-50.0,5896.428571428572,5873.214285714285,5828.571428571428,22.493385270178443
2023-11-24,5925.0,5925.0,5850.0,5875.0,5875.0,27087900,75.0,-50.0,5889.285714285715,5869.642857142857,5836.9047619047615,19.669894810731282
2023-11-27,5900.0,5925.0,5875.0,5900.0,5900.0,39719300,50.0,0.0,5885.714285714285,5871.428571428572,5846.428571428572,13.363062094145466
2023-11-28,5900.0,5925.0,5875.0,5900.0,5900.0,58255800,50.0,0.0,5885.714285714285,5875.0,5854.761904761905,13.363062094145466
2023-11-29,5850.0,5925.0,5825.0,5850.0,5850.0,36796600,100.0,0.0,5882.142857142857,5873.214285714285,5863.0952380952385,18.89822364942023
2023-11-30,5850.0,5925.0,5825.0,5850.0,5850.0,117365000,100.0,0.0,5878.571428571428,5878.571428571428,5872.619047619048,22.4933852701882
2023-12-01,5850.0,5900.0,5825.0,5900.0,5900.0,31365100,75.0,50.0,5882.142857142857,5883.928571428572,5872.619047619048,23.779743279456174
2023-12-04,5925.0,6025.0,5900.0,6000.0,6000.0,66145100,125.0,75.0,5896.428571428572,5896.428571428572,5880.952380952381,50.88502445952075
2023-12-05,6000.0,6000.0,5875.0,5975.0,5975.0,58668400,125.0,-25.0,5910.714285714285,5900.0,5883.333333333333,57.47670335476276
2023-12-06,5925.0,5950.0,5800.0,5800.0,5800.0,88747200,150.0,-125.0,5896.428571428572,5891.071428571428,5879.761904761905,71.33922984057264
2023-12-07,5800.0,5825.0,5725.0,5750.0,5750.0,97966700,100.0,-50.0,5875.0,5880.357142857143,5875.0,90.13878188638293
2023-12-08,5750.0,5775.0,5650.0,5700.0,5700.0,98036700,125.0,-50.0,5853.571428571428,5867.857142857143,5866.666666666667,112.2019862312928
2023-12-11,5650.0,5800.0,5650.0,5775.0,5775.0,68655000,150.0,125.0,5842.857142857143,5860.714285714285,5866.666666666667,116.11263004989881
2023-12-12,5800.0,5825.0,5750.0,5800.0,5800.0,55110500,75.0,0.0,5828.571428571428,5855.357142857143,5865.476190476191,114.04364243970198
2023-12-13,5750.0,5775.0,5700.0,5725.0,5725.0,121450600,75.0,-25.0,5789.285714285715,5842.857142857143,5860.714285714285,89.97354108404011
2023-12-14,5825.0,6025.0,5800.0,5950.0,5950.0,171595800,225.0,125.0,5785.714285714285,5848.214285714285,5861.9047619047615,81.46720052799297
2023-12-15,5950.0,6000.0,5900.0,5900.0,5900.0,142382200,100.0,-50.0,5800.0,5848.214285714285,5860.714285714285,92.42113755321195
2023-12-18,5850.0,5950.0,5850.0,5925.0,5925.0,101458600,100.0,75.0,5825.0,5850.0,5861.9047619047615,99.99999999981189
2023-12-19,5950.0,5975.0,5925.0,5975.0,5975.0,40763200,50.0,25.0,5864.285714285715,5858.928571428572,5866.666666666667,96.670771669618
2023-12-20,5900.0,5975.0,5900.0,5925.0,5925.0,65361000,75.0,25.0,5885.714285714285,5864.285714285715,5869.047619047619,89.97354108402567
2023-12-21,5950.0,5975.0,5925.0,5975.0,5975.0,50363900,50.0,25.0,5910.714285714285,5869.642857142857,5873.809523809524,86.43053913518173
2023-12-22,5950.0,5975.0,5925.0,5975.0,5975.0,29975600,50.0,25.0,5946.428571428572,5867.857142857143,5877.380952380952,30.374644814025295
2023-12-27,6000.0,6025.0,5925.0,6000.0,6000.0,43114900,100.0,0.0,5953.571428571428,5869.642857142857,5883.333333333333,36.59625273500919
2023-12-28,6050.0,6150.0,6000.0,6125.0,6125.0,75118700,150.0,75.0,5985.714285714285,5892.857142857143,5894.047619047619,67.48015581287221
2023-12-29,6125.0,6125.0,6000.0,6050.0,6050.0,63097100,125.0,-75.0,6003.571428571428,5914.285714285715,5901.190476190476,65.23766075596201
2024-01-02,6050.0,6125.0,6025.0,6125.0,6125.0,26235700,100.0,75.0,6025.0,5944.642857142857,5914.285714285715,77.72815877546367
2024-01-03,6100.0,6150.0,6050.0,6100.0,6100.0,30053900,100.0,0.0,6050.0,5967.857142857143,5926.190476190476,67.70032003831048
2024-01-04,6125.0,6400.0,6100.0,6350.0,6350.0,135344500,300.0,225.0,6103.571428571428,6007.142857142857,5947.619047619048,123.68354396432014
2024-01-05,6400.0,6475.0,6350.0,6425.0,6425.0,114339400,125.0,25.0,6167.857142857143,6057.142857142857,5967.857142857143,157.9255400194322
2024-01-08,6500.0,6600.0,6375.0,6400.0,6400.0,151018300,225.0,-100.0,6225.0,6089.285714285715,5988.0952380952385,159.42605391408944
2024-01-09,6425.0,6450.0,6350.0,6375.0,6375.0,77953400,100.0,-50.0,6260.714285714285,6123.214285714285,6015.476190476191,161.28206584073519
2024-01-10,6375.0,6450.0,6325.0,6425.0,6425.0,50019800,125.0,50.0,6314.285714285715,6158.928571428572,6047.619047619048,140.57704208672806
2024-01-11,6425.0,6500.0,6400.0,6450.0,6450.0,32120200,100.0,25.0,6360.714285714285,6192.857142857143,6083.333333333333,119.77160805126447
2024-01-12,6575.0,6675.0,6525.0,6575.0,6575.0,114039700,150.0,0.0,6428.571428571428,6239.285714285715,6121.428571428572,72.7847446074022
2024-01-15,6575.0,6625.0,6475.0,6500.0,6500.0,83066800,150.0,-75.0,6450.0,6276.785714285715,6154.761904761905,67.70032003822772
2024-01-16,6525.0,6625.0,6500.0,6525.0,6525.0,83516800,125.0,0.0,6464.285714285715,6316.071428571428,6192.857142857143,71.96229171250837
2024-01-17,6525.0,6625.0,6500.0,6525.0,6525.0,80929000,125.0,0.0,6482.142857142857,6353.571428571428,6220.238095238095,68.79057244337383
2024-01-18,6525.0,6550.0,6475.0,6525.0,6525.0,78209900,75.0,0.0,6503.571428571428,6382.142857142857,6250.0,50.88502445935638
2024-01-19,6500.0,6525.0,6425.0,6525.0,6525.0,74814000,100.0,25.0,6517.857142857143,6416.071428571428,6278.571428571428,37.4006620763949
2024-01-22,6500.0,6550.0,6450.0,6500.0,6500.0,96993100,100.0,0.0,6525.0,6442.857142857143,6303.571428571428,24.999999998858886
2024-01-23,6525.0,6550.0,6450.0,6500.0,6500.0,77037800,100.0,-25.0,6514.285714285715,6471.428571428572,6330.952380952381,13.363062093498339
2024-01-24,6450.0,6475.0,6350.0,6400.0,6400.0,97290600,125.0,-50.0,6500.0,6475.0,6351.190476190476,45.643546458147306
2024-01-25,6325.0,6400.0,6250.0,6275.0,6275.0,99094100,150.0,-50.0,6464.285714285715,6464.285714285715,6365.476190476191,94.49111825201511
2024-01-26,6250.0,6325.0,6225.0,6300.0,6300.0,77236800,100.0,50.0,6432.142857142857,6457.142857142857,6379.761904761905,107.73645092116595
2024-01-29,6350.0,6475.0,6275.0,6475.0,6475.0,124753000,200.0,125.0,6425.0,6464.285714285715,6396.428571428572,102.06207261570208
2024-01-30,6475.0,6700.0,6450.0,6650.0,6650.0,123330900,250.0,175.0,6442.857142857143,6480.357142857143,6425.0,129.6745009260562
2024-01-31,6650.0,6700.0,6650.0,6650.0,6650.0,128185000,50.0,0.0,6464.285714285715,6494.642857142857,6450.0,151.28418543208534
2024-02-01,6575.0,6625.0,6500.0,6550.0,6550.0,168145800,125.0,-25.0,6471.428571428572,6492.857142857143,6471.428571428572,154.39975943708686
2024-02-02,6625.0,6675.0,6600.0,6675.0,6675.0,120116200,75.0,50.0,6510.714285714285,6505.357142857143,6486.9047619047615,167.61634196933588
2024-02-05,6700.0,6950.0,6675.0,6825.0,6825.0,150535100,275.0,125.0,6589.285714285715,6526.785714285715,6505.952380952381,167.6163419693282
2024-02-06,6825.0,6925.0,6775.0,6850.0,6850.0,90146000,150.0,25.0,6667.857142857143,6550.0,6527.380952380952,135.1806551387721
2024-02-07,6875.0,6950.0,6850.0,6950.0,6950.0,88745500,100.0,75.0,6735.714285714285,6580.357142857143,6554.761904761905,141.3160928386218
2024-02-12,7150.0,7200.0,7050.0,7100.0,7100.0,162771300,150.0,-50.0,6800.0,6621.428571428572,6586.9047619047615,189.84642916473427
2024-02-13,7100.0,7125.0,7025.0,7025.0,7025.0,102668900,100.0,-75.0,6853.571428571428,6658.928571428572,6614.285714285715,193.34154333946037
